h1,h2,h3,h4,eval 
1.4965146473823339,0.1993472077006016,1.3258176636680326,1.1999050379822342,0.685
1.4965146473823339,0.1993472077006016,1.3258176636680326,1.1999050379822342,0.71
1.4965146473823339,0.3091933209430012,1.1071487177940904,1.1999050379822342,0.745
1.4965146473823339,0.3091933209430012,1.1071487177940904,1.1999050379822342,0.77
1.4965146473823339,0.384002344700209,0.7853981633974483,1.1999050379822342,0.85
1.4965146473823339,0.384002344700209,0.7853981633974483,1.1999050379822342,0.75
1.433730152484709,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.76
1.434887224574646,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.745
1.434887224574646,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.76
1.434887224574646,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.75
1.434887224574646,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.705
1.4360250423171654,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.74
1.4360250423171654,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.715
1.4360250423171654,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.715
1.4360250423171654,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.745
1.4360250423171654,0.1418970546041639,1.3258176636680326,1.2722973952087173,0.685
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.725
1.3889205850674426,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.785
1.3889205850674426,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.725
1.3909428270024184,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.735
1.3909428270024184,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.735
1.39292106378882,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.825
1.39292106378882,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.78
1.39292106378882,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.845
1.39292106378882,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.79
1.3948567013423687,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.815
1.3948567013423687,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.805
1.3948567013423687,0.27829965900511133,1.3258176636680326,1.2490457723982544,0.935
1.3948567013423687,0.27829965900511133,1.3258176636680326,1.2490457723982544,0.895
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.735
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.63
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2178059389679863,0.645
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2178059389679863,0.7
1.4968572891369563,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.695
1.4968572891369563,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.695
1.4968572891369563,0.1418970546041639,1.3258176636680326,1.2341215074081695,0.61
1.4968572891369563,0.1418970546041639,1.3258176636680326,1.2341215074081695,0.71
1.49719679005754,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.675
1.49719679005754,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.62
1.4975331930556572,0.1418970546041639,1.3258176636680326,1.1583858851975093,0.65
1.4975331930556572,0.1418970546041639,1.3258176636680326,1.1583858851975093,0.72
1.4978665402661109,0.1418970546041639,1.3258176636680326,1.1801892830972098,0.72
1.4978665402661109,0.1418970546041639,1.3258176636680326,1.1801892830972098,0.725
1.4978665402661109,0.3091933209430012,1.3258176636680326,1.1801892830972098,0.855
1.4978665402661109,0.3091933209430012,1.3258176636680326,1.1801892830972098,0.835
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2178059389679863,0.64
1.4968572891369563,0.1418970546041639,1.3258176636680326,1.1801892830972098,0.68
1.4968572891369563,0.1418970546041639,1.3258176636680326,1.1801892830972098,0.68
1.49719679005754,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.7
1.49719679005754,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.705
1.49719679005754,0.1418970546041639,1.3258176636680326,1.2341215074081695,0.695
1.49719679005754,0.1418970546041639,1.3258176636680326,1.2341215074081695,0.705
1.49719679005754,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.68
1.49719679005754,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.72
1.4975331930556572,0.1418970546041639,1.3258176636680326,1.1801892830972098,0.74
1.4975331930556572,0.1418970546041639,1.3258176636680326,1.1801892830972098,0.695
1.4975331930556572,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.695
1.4975331930556572,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.76
1.4975331930556572,0.4243115558503092,1.3258176636680326,1.1999050379822342,0.73
1.4975331930556572,0.4243115558503092,1.3258176636680326,1.1999050379822342,0.715
1.2610933822524404,0.384002344700209,0.7853981633974483,1.4056476493802699,0.84
0.844153986113171,0.384002344700209,0.7853981633974483,1.4288992721907328,0.825
1.433730152484709,0.0,1.3258176636680326,1.363300100359694,0.62
1.433730152484709,0.1418970546041639,1.3258176636680326,1.363300100359694,0.64
1.433730152484709,0.1418970546041639,1.3258176636680326,1.363300100359694,0.56
1.433730152484709,0.1993472077006016,1.3258176636680326,1.363300100359694,0.565
1.433730152484709,0.1993472077006016,1.3258176636680326,1.363300100359694,0.69
0.844153986113171,0.384002344700209,1.1071487177940904,1.1071487177940904,0.9
1.3803612113813424,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.68
1.382574821490126,0.3091933209430012,1.2490457723982544,1.1659045405098132,0.76
1.382574821490126,0.3091933209430012,1.1071487177940904,1.1659045405098132,0.69
1.382574821490126,0.1993472077006016,1.3258176636680326,1.1659045405098132,0.745
1.382574821490126,0.1993472077006016,1.3258176636680326,1.1659045405098132,0.735
1.382574821490126,0.1993472077006016,1.3258176636680326,1.2120256565243244,0.73
1.382574821490126,0.1993472077006016,1.3258176636680326,1.2120256565243244,0.69
1.382574821490126,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.69
1.382574821490126,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.7
1.382574821490126,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.745
1.382574821490126,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.76
1.382574821490126,0.1993472077006016,1.3258176636680326,1.2120256565243244,0.735
1.2722973952087173,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.77
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.805
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.765
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.81
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.755
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.755
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.795
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.74
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.765
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.775
1.2722973952087173,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.73
1.463823687325552,0.1993472077006016,1.3258176636680326,1.2847448850775784,0.755
1.463823687325552,0.1993472077006016,1.3258176636680326,1.2847448850775784,0.69
1.463823687325552,0.1993472077006016,1.3258176636680326,1.313472611823808,0.705
1.463823687325552,0.1993472077006016,1.3258176636680326,1.313472611823808,0.64
1.463823687325552,0.1993472077006016,1.3258176636680326,1.3258176636680326,0.685
1.463823687325552,0.1993472077006016,1.3258176636680326,1.3258176636680326,0.61
1.463823687325552,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.64
1.463823687325552,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.615
1.463823687325552,0.3091933209430012,1.1071487177940904,1.313472611823808,0.665
1.463823687325552,0.3091933209430012,1.1071487177940904,1.313472611823808,0.61
1.463823687325552,0.3091933209430012,1.1071487177940904,1.3473197256542635,0.605
1.434887224574646,0.3091933209430012,1.1071487177940904,1.363300100359694,0.6
1.4360250423171654,0.3091933209430012,1.1071487177940904,1.3397056595989996,0.57
1.4360250423171654,0.3091933209430012,1.1071487177940904,1.3397056595989996,0.68
1.437144079477703,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.605
1.437144079477703,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.61
1.437144079477703,0.3091933209430012,1.1071487177940904,1.3521273809209546,0.655
1.437144079477703,0.3091933209430012,1.1071487177940904,1.3521273809209546,0.645
1.437144079477703,0.3091933209430012,1.1071487177940904,1.373400766945016,0.63
1.437144079477703,0.3091933209430012,1.1071487177940904,1.373400766945016,0.635
1.437144079477703,0.3091933209430012,1.1071487177940904,1.363300100359694,0.615
1.437144079477703,0.3091933209430012,1.1071487177940904,1.363300100359694,0.56
1.437144079477703,0.3091933209430012,1.1071487177940904,1.373400766945016,0.625
1.437144079477703,0.3091933209430012,1.1071487177940904,1.373400766945016,0.57
1.437144079477703,0.3091933209430012,1.1071487177940904,1.363300100359694,0.63
0.8156919233162234,0.4756377154909244,0.7853981633974483,1.4288992721907328,0.835
1.3803612113813424,0.3091933209430012,1.2490457723982544,1.3258176636680326,0.81
1.3803612113813424,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.675
1.3803612113813424,0.3091933209430012,1.1071487177940904,1.2793395323170296,0.715
1.3803612113813424,0.3091933209430012,1.1071487177940904,1.2793395323170296,0.73
1.382574821490126,0.384002344700209,0.0,1.2793395323170296,0.79
1.382574821490126,0.384002344700209,0.0,1.2793395323170296,0.725
1.382574821490126,0.3091933209430012,1.1071487177940904,1.2793395323170296,0.69
1.382574821490126,0.3091933209430012,1.1071487177940904,1.2793395323170296,0.73
1.382574821490126,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.76
1.382574821490126,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.745
1.382574821490126,0.3091933209430012,1.1071487177940904,1.3045442776439713,0.695
1.382574821490126,0.3091933209430012,1.1071487177940904,1.3045442776439713,0.765
1.3847381496458928,0.384002344700209,0.7853981633974483,1.3045442776439713,0.88
1.3847381496458928,0.384002344700209,0.0,1.3045442776439713,0.775
1.3847381496458928,0.384002344700209,0.7853981633974483,1.3439974787410107,0.835
1.3847381496458928,0.384002344700209,0.7853981633974483,1.3439974787410107,0.82
1.433730152484709,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.75
1.433730152484709,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.735
1.382574821490126,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.77
1.382574821490126,0.3091933209430012,1.2490457723982544,1.1071487177940904,0.845
1.382574821490126,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.76
1.382574821490126,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.77
1.382574821490126,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.775
1.382574821490126,0.1993472077006016,1.3258176636680326,1.1659045405098132,0.76
0.8960553845713439,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.82
0.9197196053504169,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.87
0.9197196053504169,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.885
0.9197196053504169,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.885
0.9197196053504169,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.84
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.835
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.373400766945016,0.74
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.373400766945016,0.725
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.3521273809209546,0.765
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.3521273809209546,0.72
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.735
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.74
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.775
1.2610933822524404,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.745
0.844153986113171,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.8
0.870903457075653,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.85
0.870903457075653,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.77
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.373400766945016,0.78
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.373400766945016,0.755
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.755
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.655
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.665
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.75
1.2610933822524404,0.27829965900511133,1.1071487177940904,1.1902899496825317,0.74
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.8
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.76
1.2610933822524404,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.775
0.844153986113171,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.815
0.870903457075653,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.82
1.4965146473823339,0.3091933209430012,1.1071487177940904,1.2753554896511767,0.675
1.4965146473823339,0.3091933209430012,1.1071487177940904,1.2753554896511767,0.685
1.4965146473823339,0.3091933209430012,1.2490457723982544,1.297787623708186,0.75
1.4965146473823339,0.3091933209430012,1.1071487177940904,1.297787623708186,0.69
1.4965146473823339,0.384002344700209,0.7853981633974483,1.297787623708186,0.765
1.4965146473823339,0.384002344700209,0.7853981633974483,1.297787623708186,0.8
1.2610933822524404,0.384002344700209,0.7853981633974483,1.3521273809209546,0.87
0.844153986113171,0.384002344700209,1.1071487177940904,1.4288992721907328,0.875
1.2610933822524404,0.3091933209430012,1.2490457723982544,1.3521273809209546,0.815
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.3521273809209546,0.775
1.2610933822524404,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.8
0.844153986113171,0.3091933209430012,1.1071487177940904,1.4056476493802699,0.805
0.844153986113171,0.384002344700209,0.7853981633974483,1.4056476493802699,0.87
0.844153986113171,0.384002344700209,0.0,1.4056476493802699,0.835
0.870903457075653,0.384002344700209,0.7853981633974483,1.4288992721907328,0.9
0.870903457075653,0.384002344700209,0.7853981633974483,1.4288992721907328,0.875
1.3803612113813424,0.3091933209430012,1.2490457723982544,1.2120256565243244,0.825
1.266795387454752,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.695
1.266795387454752,0.1993472077006016,1.3258176636680326,1.2924966677897853,0.8
1.266795387454752,0.1993472077006016,1.3258176636680326,1.2924966677897853,0.77
1.266795387454752,0.3091933209430012,1.2490457723982544,1.2924966677897853,0.8
1.266795387454752,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.72
1.266795387454752,0.27829965900511133,1.1071487177940904,1.2924966677897853,0.77
1.3803612113813424,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.735
1.266795387454752,0.1418970546041639,1.3258176636680326,0.982793723247329,0.77
1.266795387454752,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.8
1.266795387454752,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.8
1.266795387454752,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.74
0.870903457075653,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.795
0.870903457075653,0.3091933209430012,1.2490457723982544,1.3258176636680326,0.92
0.870903457075653,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.785
0.870903457075653,0.1993472077006016,1.3258176636680326,1.3258176636680326,0.79
0.870903457075653,0.1993472077006016,1.3258176636680326,1.3258176636680326,0.77
0.870903457075653,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.715
0.8156919233162234,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.675
0.8156919233162234,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.7
1.3803612113813424,0.384002344700209,0.0,1.2490457723982544,0.655
1.3803612113813424,0.384002344700209,0.0,1.2120256565243244,0.685
1.3803612113813424,0.384002344700209,0.0,1.2120256565243244,0.625
1.3803612113813424,0.384002344700209,0.0,1.2120256565243244,0.685
1.3803612113813424,0.384002344700209,0.0,1.2120256565243244,0.725
1.3803612113813424,0.384002344700209,0.0,1.2120256565243244,0.645
1.3803612113813424,0.384002344700209,0.0,1.2120256565243244,0.71
1.3803612113813424,0.384002344700209,0.0,1.2120256565243244,0.625
1.3803612113813424,0.384002344700209,0.0,1.2120256565243244,0.75
1.3803612113813424,0.384002344700209,0.0,1.2120256565243244,0.69
1.2610933822524404,0.384002344700209,0.0,1.3258176636680326,0.69
1.2610933822524404,0.384002344700209,0.0,1.2924966677897853,0.73
0.844153986113171,0.384002344700209,0.0,1.373400766945016,0.7
0.844153986113171,0.3091933209430012,1.1071487177940904,1.373400766945016,0.745
0.8156919233162234,0.3091933209430012,1.1071487177940904,1.373400766945016,0.84
0.8156919233162234,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.82
0.8156919233162234,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.83
0.8156919233162234,0.3091933209430012,1.1071487177940904,1.4056476493802699,0.875
0.8156919233162234,0.3091933209430012,1.1071487177940904,1.4056476493802699,0.84
0.8156919233162234,0.3091933209430012,1.1071487177940904,1.373400766945016,0.795
1.3803612113813424,0.3091933209430012,1.1071487177940904,1.2120256565243244,0.71
1.3803612113813424,0.3091933209430012,1.1071487177940904,1.2120256565243244,0.695
1.3803612113813424,0.3091933209430012,1.1071487177940904,1.2120256565243244,0.715
1.266795387454752,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.7
1.266795387454752,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.775
1.266795387454752,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.73
1.266795387454752,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.71
1.266795387454752,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.71
1.2776094302370145,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.72
1.2776094302370145,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.73
0.8156919233162234,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.755
0.844153986113171,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.765
1.433730152484709,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.725
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3101939350475558,0.775
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3101939350475558,0.735
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3397056595989996,0.755
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3397056595989996,0.68
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3521273809209546,0.665
1.433730152484709,0.1418970546041639,1.3258176636680326,1.3521273809209546,0.73
1.434887224574646,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.715
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.805
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.715
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.715
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.785
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.79
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.825
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.795
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.795
1.3868528702577214,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.78
1.3889205850674426,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.745
1.3889205850674426,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.81
1.3889205850674426,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.725
1.3889205850674426,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.715
1.3909428270024184,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.74
1.3909428270024184,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.745
1.3909428270024184,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.76
1.3909428270024184,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.77
1.39292106378882,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.75
1.39292106378882,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.815
1.39292106378882,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.72
1.39292106378882,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.8
1.39292106378882,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.745
1.39292106378882,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.78
1.3948567013423687,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.815
1.3948567013423687,0.1418970546041639,1.3258176636680326,1.3045442776439713,0.805
1.3948567013423687,0.1993472077006016,1.3258176636680326,1.3045442776439713,0.81
1.3948567013423687,0.1993472077006016,1.3258176636680326,1.3045442776439713,0.76
1.3948567013423687,0.3091933209430012,1.2490457723982544,1.3045442776439713,0.85
1.3948567013423687,0.3091933209430012,1.2490457723982544,1.3045442776439713,0.875
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.69
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.72
1.4831096716653962,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.77
1.4831096716653962,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.755
1.4831096716653962,0.27829965900511133,1.1071487177940904,1.0714496051147666,0.74
1.4831096716653962,0.27829965900511133,1.1071487177940904,1.0714496051147666,0.705
1.4835864012639863,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.68
1.4835864012639863,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.68
1.4835864012639863,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.805
1.4835864012639863,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.815
1.4835864012639863,0.3091933209430012,1.2490457723982544,1.1383885512243588,0.815
1.4835864012639863,0.3091933209430012,1.1071487177940904,1.1383885512243588,0.685
1.4840579881189115,0.3091933209430012,1.2490457723982544,1.1902899496825317,0.845
1.4840579881189115,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.735
1.4840579881189115,0.3091933209430012,1.1071487177940904,1.1659045405098132,0.74
1.4840579881189115,0.3091933209430012,1.1071487177940904,1.1659045405098132,0.735
1.4845245147937196,0.3091933209430012,1.2490457723982544,1.1902899496825317,0.84
1.4845245147937196,0.3091933209430012,1.2490457723982544,1.1902899496825317,0.835
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.1341691669813554,0.735
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.1341691669813554,0.665
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.745
1.4835864012639863,0.1418970546041639,1.3258176636680326,1.1383885512243588,0.775
1.4840579881189115,0.1418970546041639,1.3258176636680326,1.1659045405098132,0.725
1.4840579881189115,0.1418970546041639,1.3258176636680326,1.1659045405098132,0.705
1.4840579881189115,0.1418970546041639,1.3258176636680326,1.231503712340852,0.65
1.4840579881189115,0.1418970546041639,1.3258176636680326,1.231503712340852,0.72
1.4840579881189115,0.1993472077006016,1.3258176636680326,1.231503712340852,0.725
1.4840579881189115,0.1993472077006016,1.3258176636680326,1.231503712340852,0.695
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.231503712340852,0.725
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.231503712340852,0.775
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.715
1.4849860620983946,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.665
1.48544270913555,0.1418970546041639,1.3258176636680326,1.2649174553900444,0.75
1.48544270913555,0.1418970546041639,1.3258176636680326,1.2649174553900444,0.715
1.48544270913555,0.3091933209430012,1.3258176636680326,1.2649174553900444,0.85
1.467934837132828,0.3091933209430012,1.2490457723982544,1.2679114584199251,0.78
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.655
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.7
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.665
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.2120256565243244,0.585
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1659045405098132,0.7
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1659045405098132,0.675
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.645
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.675
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.231503712340852,0.66
1.463823687325552,0.0,1.3258176636680326,1.1441688336680205,0.73
1.463823687325552,0.0,1.3258176636680326,1.1441688336680205,0.73
1.4645314639038178,0.0,1.3258176636680326,1.1441688336680205,0.675
1.4360250423171654,0.0,1.3258176636680326,1.1525719972156676,0.78
1.437144079477703,0.0,1.3258176636680326,1.0516502125483738,0.775
1.437144079477703,0.0,1.3258176636680326,1.0516502125483738,0.75
1.4382447944982226,0.0,1.3258176636680326,1.1525719972156676,0.79
1.4382447944982226,0.0,1.3258176636680326,1.1525719972156676,0.785
1.4382447944982226,0.0,1.3258176636680326,1.0516502125483738,0.75
1.4382447944982226,0.0,1.3258176636680326,1.0516502125483738,0.83
1.4393276311080276,0.0,1.3258176636680326,1.1902899496825317,0.76
1.4393276311080276,0.0,1.3258176636680326,1.1902899496825317,0.74
1.4403930189057632,0.0,1.3258176636680326,1.0516502125483738,0.805
1.4403930189057632,0.0,1.3258176636680326,1.0516502125483738,0.795
1.4403930189057632,0.0,1.3258176636680326,1.1071487177940904,0.755
1.4403930189057632,0.0,1.3258176636680326,1.1071487177940904,0.78
1.4403930189057632,0.0,1.3258176636680326,1.1525719972156676,0.755
1.4403930189057632,0.0,1.3258176636680326,1.1525719972156676,0.8
1.4403930189057632,0.0,1.3258176636680326,1.1071487177940904,0.795
1.4403930189057632,0.0,1.3258176636680326,1.1071487177940904,0.73
1.4403930189057632,0.0,1.3258176636680326,1.1525719972156676,0.745
1.4403930189057632,0.0,1.3258176636680326,1.1525719972156676,0.815
1.4403930189057632,0.1418970546041639,1.3258176636680326,1.1525719972156676,0.735
1.4403930189057632,0.1418970546041639,1.3258176636680326,1.1525719972156676,0.715
1.441441373914177,0.1418970546041639,1.3258176636680326,1.1525719972156676,0.735
1.441441373914177,0.1418970546041639,1.3258176636680326,1.1525719972156676,0.74
1.441441373914177,0.1418970546041639,1.3258176636680326,1.1525719972156676,0.745
1.441441373914177,0.1418970546041639,1.3258176636680326,1.1525719972156676,0.705
1.441441373914177,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.785
1.441441373914177,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.765
1.441441373914177,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.785
1.441441373914177,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.705
1.441441373914177,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.755
1.441441373914177,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.775
1.441441373914177,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.71
1.441441373914177,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.74
1.441441373914177,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.705
1.441441373914177,0.1418970546041639,1.3258176636680326,1.2220253232109897,0.8
1.441441373914177,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.705
1.441441373914177,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.725
