h1,h2,h3,h4,eval 
1.4801364395941514,0.0,1.3258176636680326,1.1071487177940904,0.705
1.480645863900568,0.0,1.3258176636680326,1.1383885512243588,0.73
1.480645863900568,0.0,1.3258176636680326,1.1383885512243588,0.71
1.480645863900568,0.1418970546041639,1.3258176636680326,1.1383885512243588,0.69
1.4940244355251187,0.0,1.3258176636680326,1.0768549578753155,0.675
1.4940244355251187,0.0,1.3258176636680326,1.0768549578753155,0.705
1.4940244355251187,0.0,1.3258176636680326,1.1071487177940904,0.635
1.4801364395941514,0.0,1.3258176636680326,1.1071487177940904,0.69
1.480645863900568,0.0,1.3258176636680326,1.1383885512243588,0.7
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.1341691669813554,0.6
1.4943903337890676,0.1993472077006016,1.3258176636680326,1.1341691669813554,0.67
1.4943903337890676,0.1993472077006016,1.3258176636680326,1.1341691669813554,0.585
1.4943903337890676,0.1993472077006016,1.3258176636680326,1.1583858851975093,0.645
1.480645863900568,0.1993472077006016,1.3258176636680326,1.1659045405098132,0.755
1.480645863900568,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.665
1.480645863900568,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.66
1.480645863900568,0.1993472077006016,1.3258176636680326,1.0714496051147666,0.685
1.4940244355251187,0.0,1.3258176636680326,1.1341691669813554,0.645
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.1341691669813554,0.645
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.1341691669813554,0.67
1.4943903337890676,0.1993472077006016,1.3258176636680326,1.1341691669813554,0.71
1.4943903337890676,0.1993472077006016,1.3258176636680326,1.1341691669813554,0.625
1.4943903337890676,0.1993472077006016,1.3258176636680326,1.1583858851975093,0.665
1.4943903337890676,0.1993472077006016,1.3258176636680326,1.1583858851975093,0.64
1.4943903337890676,0.1993472077006016,1.3258176636680326,1.042721878368537,0.605
1.480645863900568,0.1993472077006016,1.3258176636680326,1.0303768265243125,0.615
1.480645863900568,0.3091933209430012,1.2490457723982544,1.0303768265243125,0.71
1.480645863900568,0.3091933209430012,1.1071487177940904,1.0303768265243125,0.685
1.480645863900568,0.1993472077006016,1.3258176636680326,1.0303768265243125,0.675
1.480645863900568,0.1993472077006016,1.3258176636680326,1.0303768265243125,0.61
1.480645863900568,0.4243115558503092,1.3258176636680326,1.0303768265243125,0.625
1.480645863900568,0.4243115558503092,1.3258176636680326,1.0303768265243125,0.75
1.4940244355251187,0.0,1.3258176636680326,0.960070362405688,0.7
1.4940244355251187,0.0,1.3258176636680326,1.0768549578753155,0.67
1.4801364395941514,0.0,1.3258176636680326,0.982793723247329,0.615
1.4801364395941514,0.27829965900511133,1.3258176636680326,0.982793723247329,0.78
1.4801364395941514,0.27829965900511133,1.3258176636680326,0.982793723247329,0.805
1.4801364395941514,0.1418970546041639,1.3258176636680326,0.982793723247329,0.665
1.4801364395941514,0.27829965900511133,1.2490457723982544,0.982793723247329,0.725
1.4801364395941514,0.27829965900511133,1.2490457723982544,0.982793723247329,0.73
1.4801364395941514,0.0,1.3258176636680326,0.982793723247329,0.63
1.4801364395941514,0.27829965900511133,1.3258176636680326,0.982793723247329,0.785
1.4801364395941514,0.27829965900511133,1.3258176636680326,0.982793723247329,0.785
1.460139105621001,0.1418970546041639,1.3258176636680326,0.9505468408120751,0.72
1.460139105621001,0.4243115558503092,1.2490457723982544,0.9505468408120751,0.655
1.460139105621001,0.4243115558503092,1.2490457723982544,0.9505468408120751,0.71
1.4801364395941514,0.0,1.3258176636680326,0.982793723247329,0.69
1.4801364395941514,0.27829965900511133,1.3258176636680326,0.982793723247329,0.78
1.4801364395941514,0.27829965900511133,1.3258176636680326,0.982793723247329,0.79
1.5042281630190728,0.0,1.3258176636680326,1.1071487177940904,0.615
1.5042281630190728,0.0,1.3258176636680326,1.1722738811284763,0.655
1.5042281630190728,0.0,1.3258176636680326,1.1722738811284763,0.605
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.1722738811284763,0.64
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.1722738811284763,0.61
1.5042281630190728,0.1993472077006016,1.3258176636680326,1.1722738811284763,0.61
1.5042281630190728,0.1993472077006016,1.3258176636680326,1.1722738811284763,0.61
1.5042281630190728,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.56
1.5042281630190728,0.1993472077006016,1.3258176636680326,1.1902899496825317,0.6
1.5042281630190728,0.1993472077006016,1.3258176636680326,1.2068173702852525,0.56
1.5042281630190728,0.1993472077006016,1.3258176636680326,1.2068173702852525,0.555
1.5042281630190728,0.3091933209430012,1.1071487177940904,1.2068173702852525,0.615
1.5042281630190728,0.3091933209430012,1.1071487177940904,1.2068173702852525,0.66
1.5042281630190728,0.1993472077006016,1.3258176636680326,1.2068173702852525,0.63
1.4940244355251187,0.1993472077006016,1.3258176636680326,1.1801892830972098,0.54
1.4943903337890676,0.1993472077006016,1.3258176636680326,1.1341691669813554,0.65
1.480645863900568,0.1993472077006016,1.3258176636680326,1.1383885512243588,0.73
1.480645863900568,0.1993472077006016,1.3258176636680326,1.1659045405098132,0.695
1.480645863900568,0.1993472077006016,1.3258176636680326,1.1659045405098132,0.7
1.480645863900568,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.67
1.480645863900568,0.1993472077006016,1.3258176636680326,1.1071487177940904,0.72
1.480645863900568,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.725
1.480645863900568,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.715
1.5042281630190728,0.0,1.3258176636680326,1.0808390005411683,0.63
1.5042281630190728,0.0,1.3258176636680326,1.1071487177940904,0.67
1.5042281630190728,0.0,1.3258176636680326,1.1071487177940904,0.655
1.5045035692362905,0.0,1.3258176636680326,1.0191413442663497,0.625
1.5045035692362905,0.0,1.3258176636680326,1.0191413442663497,0.655
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.0191413442663497,0.645
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.0191413442663497,0.695
1.5045035692362905,0.3091933209430012,1.2490457723982544,1.0191413442663497,0.77
1.5045035692362905,0.3091933209430012,1.2490457723982544,1.0191413442663497,0.675
1.5045035692362905,0.384002344700209,1.1071487177940904,1.0191413442663497,0.795
1.5045035692362905,0.384002344700209,1.1071487177940904,1.0191413442663497,0.79
1.5045035692362905,0.384002344700209,1.1071487177940904,1.1071487177940904,0.8
1.5045035692362905,0.384002344700209,1.1071487177940904,1.1071487177940904,0.775
1.5047767093162199,0.384002344700209,1.1071487177940904,1.1722738811284763,0.83
1.5047767093162199,0.384002344700209,1.1071487177940904,1.1722738811284763,0.715
1.5047767093162199,0.4756377154909244,1.1071487177940904,1.1722738811284763,0.795
1.5047767093162199,0.4756377154909244,1.1071487177940904,1.1722738811284763,0.785
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1722738811284763,0.805
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1722738811284763,0.76
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1902899496825317,0.73
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1902899496825317,0.675
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1722738811284763,0.76
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1722738811284763,0.77
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1902899496825317,0.78
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1902899496825317,0.7
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1722738811284763,0.705
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1722738811284763,0.805
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1309537439791604,0.725
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1309537439791604,0.75
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1525719972156676,0.795
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1525719972156676,0.755
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1902899496825317,0.74
1.5047767093162199,0.54488652938634,1.1071487177940904,1.1902899496825317,0.75
1.5050476110738407,0.54488652938634,1.1071487177940904,1.1722738811284763,0.825
1.5050476110738407,0.54488652938634,1.1071487177940904,1.1722738811284763,0.84
1.5050476110738407,0.54488652938634,1.1071487177940904,1.1309537439791604,0.78
1.5050476110738407,0.54488652938634,1.1071487177940904,1.1309537439791604,0.75
1.5050476110738407,0.54488652938634,1.1071487177940904,1.1525719972156676,0.755
1.5050476110738407,0.54488652938634,1.1071487177940904,1.1525719972156676,0.79
1.5042281630190728,0.0,1.3258176636680326,1.0808390005411683,0.665
1.5045035692362905,0.0,1.3258176636680326,1.0191413442663497,0.715
1.5045035692362905,0.0,1.3258176636680326,1.0191413442663497,0.715
1.5045035692362905,0.0,1.3258176636680326,0.982793723247329,0.62
1.5045035692362905,0.0,1.3258176636680326,0.982793723247329,0.645
1.5045035692362905,0.0,1.3258176636680326,1.0191413442663497,0.66
1.5045035692362905,0.0,1.3258176636680326,1.0191413442663497,0.685
1.5047767093162199,0.0,1.3258176636680326,1.0808390005411683,0.63
1.5047767093162199,0.0,1.3258176636680326,1.0808390005411683,0.65
1.5047767093162199,0.27829965900511133,1.2490457723982544,1.0808390005411683,0.705
1.5047767093162199,0.27829965900511133,1.1071487177940904,1.0808390005411683,0.585
1.5050476110738407,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.66
1.5050476110738407,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.67
1.5050476110738407,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.65
1.5050476110738407,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.625
1.5050476110738407,0.3091933209430012,1.2490457723982544,1.1071487177940904,0.64
1.5050476110738407,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.65
1.5050476110738407,0.3091933209430012,1.1071487177940904,1.1722738811284763,0.635
1.5050476110738407,0.3091933209430012,1.1071487177940904,1.1722738811284763,0.585
1.5042281630190728,0.0,1.3258176636680326,1.0808390005411683,0.615
1.5045035692362905,0.0,1.3258176636680326,1.1309537439791604,0.625
1.5045035692362905,0.0,1.3258176636680326,1.1309537439791604,0.635
1.5047767093162199,0.0,1.3258176636680326,1.0516502125483738,0.63
1.4947527675157795,0.0,1.3258176636680326,1.042721878368537,0.69
1.4947527675157795,0.0,1.3258176636680326,1.0768549578753155,0.605
1.4947527675157795,0.0,1.3258176636680326,1.0768549578753155,0.655
1.4947527675157795,0.0,1.3258176636680326,1.1071487177940904,0.7
1.4947527675157795,0.0,1.3258176636680326,1.1071487177940904,0.745
1.4940244355251187,0.0,1.3258176636680326,1.042721878368537,0.67
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.655
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.64
1.4943903337890676,0.3091933209430012,1.2490457723982544,1.042721878368537,0.785
1.4943903337890676,0.3091933209430012,1.1071487177940904,1.042721878368537,0.67
1.4943903337890676,0.4756377154909244,1.1071487177940904,1.042721878368537,0.725
1.4943903337890676,0.4756377154909244,0.7853981633974483,1.042721878368537,0.635
1.4943903337890676,0.4756377154909244,0.7853981633974483,1.1071487177940904,0.655
1.4943903337890676,0.4756377154909244,0.0,1.1071487177940904,0.605
1.4943903337890676,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.66
1.4943903337890676,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.59
1.4943903337890676,0.3091933209430012,1.2490457723982544,1.0768549578753155,0.66
1.4943903337890676,0.3091933209430012,1.1071487177940904,1.0768549578753155,0.555
1.4943903337890676,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.595
1.480645863900568,0.3091933209430012,1.1071487177940904,1.0303768265243125,0.595
1.480645863900568,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.585
1.5042281630190728,0.0,1.3258176636680326,1.0808390005411683,0.64
1.5042281630190728,0.0,1.3258176636680326,1.1071487177940904,0.65
1.5042281630190728,0.0,1.3258176636680326,1.1071487177940904,0.665
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.67
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.61
1.5042281630190728,0.3091933209430012,1.2490457723982544,1.1071487177940904,0.73
1.5042281630190728,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.59
1.5042281630190728,0.3091933209430012,1.1071487177940904,1.0808390005411683,0.725
1.5042281630190728,0.3091933209430012,1.1071487177940904,1.0808390005411683,0.64
1.5042281630190728,0.384002344700209,1.1071487177940904,1.0808390005411683,0.785
1.5042281630190728,0.384002344700209,0.7853981633974483,1.0808390005411683,0.69
1.5042281630190728,0.4756377154909244,1.1071487177940904,1.0808390005411683,0.83
1.5042281630190728,0.4756377154909244,0.7853981633974483,1.0808390005411683,0.685
1.5042281630190728,0.4756377154909244,0.7853981633974483,1.1309537439791604,0.675
1.5042281630190728,0.4756377154909244,0.0,1.1309537439791604,0.58
1.5042281630190728,0.4756377154909244,0.0,1.1902899496825317,0.545
1.5042281630190728,0.4756377154909244,0.0,1.1902899496825317,0.595
1.5042281630190728,0.4756377154909244,0.0,1.2068173702852525,0.53
1.5042281630190728,0.4756377154909244,0.0,1.2068173702852525,0.55
1.5045035692362905,0.4756377154909244,0.0,1.2490457723982544,0.51
1.5045035692362905,0.4756377154909244,0.0,1.2490457723982544,0.47
1.5045035692362905,0.4756377154909244,0.0,1.2722973952087173,0.62
1.5045035692362905,0.4756377154909244,0.0,1.2722973952087173,0.625
1.5047767093162199,0.4756377154909244,0.0,1.2827408797442708,0.55
1.5047767093162199,0.4756377154909244,0.0,1.2827408797442708,0.555
1.5050476110738407,0.4756377154909244,0.0,1.2924966677897853,0.515
1.5050476110738407,0.4756377154909244,0.0,1.2924966677897853,0.66
1.5050476110738407,0.4756377154909244,0.0,1.2827408797442708,0.6
1.5050476110738407,0.4756377154909244,0.0,1.2827408797442708,0.675
1.5050476110738407,0.4756377154909244,0.0,1.3101939350475558,0.625
1.5050476110738407,0.4756377154909244,0.0,1.3101939350475558,0.57
1.5050476110738407,0.4756377154909244,0.0,1.3016288340091962,0.63
1.5050476110738407,0.4756377154909244,0.0,1.3016288340091962,0.54
1.5050476110738407,0.4756377154909244,0.0,1.2924966677897853,0.55
1.5050476110738407,0.4756377154909244,0.0,1.2924966677897853,0.645
1.5042281630190728,0.0,1.3258176636680326,1.0191413442663497,0.67
1.5042281630190728,0.0,1.3258176636680326,1.1071487177940904,0.625
1.5045035692362905,0.0,1.3258176636680326,1.1525719972156676,0.625
1.4943903337890676,0.0,1.3258176636680326,1.1801892830972098,0.645
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1801892830972098,0.635
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1801892830972098,0.515
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1341691669813554,0.63
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1341691669813554,0.63
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.605
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.65
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.2178059389679863,0.665
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.2178059389679863,0.51
1.4947527675157795,0.1993472077006016,1.3258176636680326,1.2178059389679863,0.6
1.4947527675157795,0.1993472077006016,1.3258176636680326,1.2178059389679863,0.53
1.4947527675157795,0.1993472077006016,1.3258176636680326,1.2627435457711202,0.56
1.4947527675157795,0.1993472077006016,1.3258176636680326,1.2627435457711202,0.54
1.4947527675157795,0.3091933209430012,1.2490457723982544,1.2627435457711202,0.69
1.4947527675157795,0.3091933209430012,1.1071487177940904,1.2627435457711202,0.63
1.4947527675157795,0.4756377154909244,0.7853981633974483,1.2627435457711202,0.71
1.4947527675157795,0.4756377154909244,0.0,1.2627435457711202,0.57
1.4947527675157795,0.4756377154909244,0.0,1.2490457723982544,0.635
1.4947527675157795,0.4756377154909244,0.0,1.2490457723982544,0.575
1.4947527675157795,0.4756377154909244,0.7853981633974483,1.2341215074081695,0.565
1.4947527675157795,0.4756377154909244,0.7853981633974483,1.2341215074081695,0.545
1.4947527675157795,0.4756377154909244,0.7853981633974483,1.2490457723982544,0.565
1.4947527675157795,0.4756377154909244,0.7853981633974483,1.2490457723982544,0.6
1.4947527675157795,0.4756377154909244,0.7853981633974483,1.2341215074081695,0.535
1.4947527675157795,0.4756377154909244,0.7853981633974483,1.2341215074081695,0.54
1.4947527675157795,0.384002344700209,0.7853981633974483,1.2341215074081695,0.675
1.4947527675157795,0.384002344700209,0.0,1.2341215074081695,0.52
1.4947527675157795,0.384002344700209,0.0,1.2178059389679863,0.47
1.4947527675157795,0.384002344700209,0.0,1.2178059389679863,0.575
1.4947527675157795,0.384002344700209,0.0,1.2490457723982544,0.495
1.4947527675157795,0.384002344700209,0.0,1.2490457723982544,0.535
1.4947527675157795,0.384002344700209,0.0,1.2490457723982544,0.455
1.4947527675157795,0.384002344700209,0.0,1.2490457723982544,0.48
1.4947527675157795,0.384002344700209,0.0,1.2341215074081695,0.52
1.4947527675157795,0.384002344700209,0.0,1.2341215074081695,0.55
1.4947527675157795,0.384002344700209,0.0,1.2178059389679863,0.61
1.4947527675157795,0.384002344700209,0.0,1.2178059389679863,0.565
1.4947527675157795,0.384002344700209,0.0,1.2490457723982544,0.51
1.4947527675157795,0.384002344700209,0.0,1.2490457723982544,0.48
1.4947527675157795,0.384002344700209,0.0,1.2341215074081695,0.525
1.4947527675157795,0.384002344700209,0.0,1.2341215074081695,0.51
1.4947527675157795,0.384002344700209,0.0,1.2627435457711202,0.55
1.5042281630190728,0.0,1.3258176636680326,1.0191413442663497,0.63
1.5042281630190728,0.0,1.3258176636680326,1.0808390005411683,0.61
1.5042281630190728,0.0,1.3258176636680326,1.0808390005411683,0.66
1.5042281630190728,0.0,1.3258176636680326,1.1071487177940904,0.64
1.5042281630190728,0.0,1.3258176636680326,1.1071487177940904,0.61
1.5042281630190728,0.0,1.3258176636680326,1.0808390005411683,0.675
1.5042281630190728,0.0,1.3258176636680326,1.0808390005411683,0.655
1.5042281630190728,0.0,1.3258176636680326,1.1309537439791604,0.645
1.5042281630190728,0.0,1.3258176636680326,1.1309537439791604,0.72
1.5042281630190728,0.27829965900511133,1.1071487177940904,1.1309537439791604,0.64
1.5042281630190728,0.27829965900511133,1.1071487177940904,1.1309537439791604,0.485
1.5042281630190728,0.27829965900511133,1.1071487177940904,1.1525719972156676,0.55
1.4940244355251187,0.27829965900511133,1.1071487177940904,1.1801892830972098,0.635
1.4943903337890676,0.27829965900511133,1.1071487177940904,1.1801892830972098,0.705
1.4943903337890676,0.27829965900511133,1.1071487177940904,1.1801892830972098,0.62
1.4947527675157795,0.27829965900511133,1.1071487177940904,1.1999050379822342,0.615
1.4943903337890676,0.0,1.3258176636680326,1.1071487177940904,0.665
1.480645863900568,0.0,1.3258176636680326,1.0303768265243125,0.735
1.480645863900568,0.27829965900511133,1.3258176636680326,1.0303768265243125,0.77
1.480645863900568,0.1418970546041639,1.3258176636680326,1.0714496051147666,0.7
1.480645863900568,0.1418970546041639,1.3258176636680326,1.0714496051147666,0.66
1.480645863900568,0.3091933209430012,1.2490457723982544,1.0714496051147666,0.755
1.480645863900568,0.3091933209430012,1.1071487177940904,1.0714496051147666,0.635
1.480645863900568,0.384002344700209,0.7853981633974483,1.0714496051147666,0.705
1.480645863900568,0.384002344700209,0.7853981633974483,1.0714496051147666,0.815
1.4943903337890676,0.0,1.3258176636680326,1.1071487177940904,0.655
1.4943903337890676,0.0,1.3258176636680326,1.0768549578753155,0.685
1.4943903337890676,0.0,1.3258176636680326,1.0768549578753155,0.745
1.4943903337890676,0.27829965900511133,1.3258176636680326,1.0768549578753155,0.805
1.4943903337890676,0.27829965900511133,1.3258176636680326,1.0768549578753155,0.82
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.655
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.0040671092713902,0.66
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.0040671092713902,0.655
1.4947527675157795,0.3091933209430012,1.3258176636680326,1.0040671092713902,0.805
1.4947527675157795,0.3091933209430012,1.2490457723982544,1.0040671092713902,0.705
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.69
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.0768549578753155,0.64
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.0768549578753155,0.665
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1341691669813554,0.645
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1341691669813554,0.64
1.4947527675157795,0.1993472077006016,1.3258176636680326,1.1341691669813554,0.635
1.4947527675157795,0.1993472077006016,1.3258176636680326,1.1341691669813554,0.665
1.4947527675157795,0.1993472077006016,1.3258176636680326,1.1999050379822342,0.675
1.4947527675157795,0.1993472077006016,1.3258176636680326,1.1999050379822342,0.595
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.0768549578753155,0.595
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.042721878368537,0.71
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.042721878368537,0.635
1.4943903337890676,0.0,1.3258176636680326,1.1071487177940904,0.695
1.480645863900568,0.0,1.3258176636680326,1.1071487177940904,0.705
1.5042281630190728,0.0,1.3258176636680326,1.0191413442663497,0.66
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.0191413442663497,0.585
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.0191413442663497,0.635
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.0808390005411683,0.62
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.0808390005411683,0.655
1.5047767093162199,0.3091933209430012,1.1071487177940904,1.0808390005411683,0.725
1.5047767093162199,0.3091933209430012,1.1071487177940904,1.0808390005411683,0.67
1.5047767093162199,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.695
1.5047767093162199,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.71
1.5047767093162199,0.384002344700209,1.1071487177940904,1.1071487177940904,0.795
1.5047767093162199,0.384002344700209,1.1071487177940904,1.1071487177940904,0.82
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.0808390005411683,0.665
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.1309537439791604,0.635
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.1309537439791604,0.66
1.5047767093162199,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.625
1.5047767093162199,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.67
1.5050476110738407,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.735
1.5050476110738407,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.66
1.5050476110738407,0.1418970546041639,1.3258176636680326,1.1722738811284763,0.615
1.5050476110738407,0.1418970546041639,1.3258176636680326,1.1722738811284763,0.65
1.4943903337890676,0.0,1.3258176636680326,1.042721878368537,0.705
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.7
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.675
1.4943903337890676,0.4243115558503092,1.2490457723982544,1.042721878368537,0.71
1.4943903337890676,0.4243115558503092,1.1071487177940904,1.042721878368537,0.505
1.4943903337890676,0.3091933209430012,1.2490457723982544,1.042721878368537,0.675
1.4943903337890676,0.3091933209430012,1.1071487177940904,1.042721878368537,0.625
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.65
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.61
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.705
1.5042281630190728,0.0,1.3258176636680326,1.0191413442663497,0.63
1.5045035692362905,0.0,1.3258176636680326,1.0516502125483738,0.695
1.5045035692362905,0.0,1.3258176636680326,1.0516502125483738,0.615
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.0516502125483738,0.66
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.0516502125483738,0.675
1.5045035692362905,0.4243115558503092,1.2490457723982544,1.0516502125483738,0.64
1.5045035692362905,0.4243115558503092,1.2490457723982544,1.0516502125483738,0.725
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.0516502125483738,0.635
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.69
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.605
1.5045035692362905,0.3091933209430012,1.2490457723982544,1.1071487177940904,0.76
1.5045035692362905,0.3091933209430012,1.2490457723982544,1.1071487177940904,0.765
1.5042281630190728,0.0,1.3258176636680326,1.0516502125483738,0.665
1.4940244355251187,0.0,1.3258176636680326,1.042721878368537,0.63
1.4943903337890676,0.0,1.3258176636680326,1.0768549578753155,0.62
1.480645863900568,0.0,1.3258176636680326,1.0714496051147666,0.64
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.625
1.4943903337890676,0.4243115558503092,1.2490457723982544,1.042721878368537,0.7
1.4943903337890676,0.4243115558503092,1.1071487177940904,1.042721878368537,0.54
1.4943903337890676,0.3091933209430012,1.2490457723982544,1.042721878368537,0.63
1.4943903337890676,0.3091933209430012,1.1071487177940904,1.042721878368537,0.655
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.66
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.042721878368537,0.71
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.0768549578753155,0.65
1.480645863900568,0.1418970546041639,1.3258176636680326,1.0714496051147666,0.715
1.4943903337890676,0.0,1.3258176636680326,1.042721878368537,0.67
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.042721878368537,0.725
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.042721878368537,0.675
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.765
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.74
1.5042281630190728,0.0,1.3258176636680326,1.0191413442663497,0.635
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.0191413442663497,0.67
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.0191413442663497,0.6
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.585
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.67
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.1309537439791604,0.63
1.5042281630190728,0.1418970546041639,1.3258176636680326,1.1309537439791604,0.6
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.635
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.6
1.5045035692362905,0.1418970546041639,1.3258176636680326,1.2068173702852525,0.605
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.2178059389679863,0.64
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1801892830972098,0.665
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1801892830972098,0.695
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.605
1.4947527675157795,0.1418970546041639,1.3258176636680326,1.1999050379822342,0.675
1.4943903337890676,0.0,1.3258176636680326,1.1071487177940904,0.705
1.4943903337890676,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.64
1.480645863900568,0.1418970546041639,1.3258176636680326,1.0303768265243125,0.745
1.480645863900568,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.725
1.480645863900568,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.73
1.480645863900568,0.3091933209430012,1.2490457723982544,1.1071487177940904,0.775
1.480645863900568,0.3091933209430012,1.1071487177940904,1.1071487177940904,0.68
1.480645863900568,0.4243115558503092,1.2490457723982544,1.1071487177940904,0.685
